,date,IAQI
424,2014-03-01,84.21716517857143
425,2014-03-02,117.60223660714288
426,2014-03-03,122.6632678571428
427,2014-03-04,121.89015625000002
428,2014-03-05,130.88344642857143
429,2014-03-06,105.41754910714288
430,2014-03-07,74.16937499999999
431,2014-03-08,80.2275044642857
432,2014-03-09,83.69174999999997
433,2014-03-10,93.92584374999996
434,2014-03-11,93.80384375
435,2014-03-12,110.2259464285714
436,2014-03-13,73.52670089285714
437,2014-03-14,69.50757142857142
438,2014-03-15,67.52421874999999
439,2014-03-16,82.42706249999998
440,2014-03-17,82.16546875
441,2014-03-18,112.70800892857142
442,2014-03-19,120.84545089285707
443,2014-03-20,80.27343749999999
444,2014-03-21,62.2401517857143
445,2014-03-22,73.02662499999998
446,2014-03-23,99.01886160714284
447,2014-03-24,105.96828125
448,2014-03-25,78.79015625
449,2014-03-26,75.43034375000002
450,2014-03-27,76.17225446428573
451,2014-03-28,67.93066964285711
452,2014-03-29,67.837875
453,2014-03-30,96.02721875
454,2014-03-31,73.18788392857144
455,2014-04-01,70.075125
456,2014-04-02,80.31549999999999
457,2014-04-03,88.69834375
458,2014-04-04,82.54865625
459,2014-04-05,104.11854017857144
460,2014-04-06,74.02750892857145
461,2014-04-07,82.13858928571429
462,2014-04-08,83.93238839285713
463,2014-04-09,79.720375
464,2014-04-10,84.87515625
465,2014-04-11,71.41479017857144
466,2014-04-12,74.78076785714285
467,2014-04-13,87.39473214285712
468,2014-04-14,75.56377678571428
469,2014-04-15,80.31793750000003
470,2014-04-16,66.8878392857143
471,2014-04-17,68.19286607142855
472,2014-04-18,71.63923660714286
473,2014-04-19,49.40754910714286
474,2014-04-20,62.00951339285714
475,2014-04-21,54.81955357142856
476,2014-04-22,56.49070089285713
477,2014-04-23,67.43334374999998
478,2014-04-24,78.39674999999998
479,2014-04-25,72.42218749999999
480,2014-04-26,53.53683035714287
481,2014-04-27,62.33410267857147
482,2014-04-28,69.69816964285715
483,2014-04-29,69.86621875
484,2014-04-30,74.58712499999999
485,2014-05-01,73.69953125000002
486,2014-05-02,82.69874999999999
487,2014-05-03,69.95674999999999
488,2014-05-04,64.47177232142857
489,2014-05-05,66.41437053571426
490,2014-05-06,62.746482142857154
491,2014-05-07,70.02721875000002
492,2014-05-08,79.30996875000002
493,2014-05-09,61.3133169642857
494,2014-05-10,45.80339285714287
495,2014-05-11,44.03021279761904
496,2014-05-12,60.38822321428572
497,2014-05-13,88.12171130952382
498,2014-05-14,69.11703125
499,2014-05-15,55.09618750000002
500,2014-05-16,89.67279017857139
501,2014-05-17,90.534125
502,2014-05-18,95.41468749999996
503,2014-05-19,118.33534821428572
504,2014-05-20,119.75115178571428
505,2014-05-21,110.36160714285715
506,2014-05-22,64.69844642857143
507,2014-05-23,68.25837946428568
508,2014-05-24,64.61875
509,2014-05-25,86.69655357142857
510,2014-05-26,104.82909375
511,2014-05-27,81.2588125
512,2014-05-28,88.97615625000002
513,2014-05-29,97.14736607142862
514,2014-05-30,80.65918750000003
515,2014-05-31,80.78203125000002
516,2014-06-01,68.10712053571429
517,2014-06-02,72.21206398809525
518,2014-06-03,70.89135714285715
519,2014-06-04,73.55503125000003
520,2014-06-05,89.33209375000004
521,2014-06-06,99.4253125
522,2014-06-07,86.09902083333331
523,2014-06-08,87.7494791666667
524,2014-06-09,108.25761160714288
525,2014-06-10,89.84218750000001
526,2014-06-11,90.48479166666664
527,2014-06-12,117.55984375
528,2014-06-13,109.31162946428567
529,2014-06-14,101.3087410714286
530,2014-06-15,110.22709821428572
531,2014-06-16,84.36196874999997
532,2014-06-17,77.82525000000005
533,2014-06-18,80.9646875
534,2014-06-19,81.96559375000001
535,2014-06-20,82.56429910714286
536,2014-06-21,70.72907291666667
537,2014-06-22,71.91984375
538,2014-06-23,79.53237500000002
539,2014-06-24,56.79766815476189
540,2014-06-25,55.21080357142856
541,2014-06-26,46.673473214285714
542,2014-06-27,56.72711458333335
543,2014-06-28,69.60534375
544,2014-06-29,80.46575000000001
545,2014-06-30,79.36415625000002
546,2014-07-01,71.15650000000001
547,2014-07-02,57.34015625000001
548,2014-07-03,61.53734374999999
549,2014-07-04,48.70738839285714
550,2014-07-05,47.904626488095246
551,2014-07-06,55.56890178571429
552,2014-07-07,63.99770982142858
553,2014-07-08,74.45090624999999
554,2014-07-09,83.42749999999998
555,2014-07-10,92.15159375
556,2014-07-11,84.06193750000003
557,2014-07-12,57.08045535714288
558,2014-07-13,44.20091071428571
559,2014-07-14,50.55924107142858
560,2014-07-15,48.28530803571428
561,2014-07-16,44.47217857142857
562,2014-07-17,36.41275892857144
563,2014-07-18,45.55920982142858
564,2014-07-19,39.7643482142857
565,2014-07-20,44.81629017857143
566,2014-07-21,45.89324107142856
567,2014-07-22,55.227218750000006
568,2014-07-23,66.97013392857141
569,2014-07-24,62.940562499999984
570,2014-07-25,60.27884375
571,2014-07-26,64.16701041666667
572,2014-07-27,71.26656249999999
573,2014-07-28,77.56071875
574,2014-07-29,59.98357142857143
575,2014-07-30,47.24518303571428
576,2014-07-31,50.07202976190477
577,2014-08-01,69.47784375
578,2014-08-02,57.30129464285714
579,2014-08-03,49.91127232142858
580,2014-08-04,57.24140625
581,2014-08-05,64.0735625
582,2014-08-06,77.70931249999998
583,2014-08-07,65.26634374999998
584,2014-08-08,61.253839285714285
585,2014-08-09,81.61497321428573
586,2014-08-10,78.75268750000001
587,2014-08-11,55.75058928571429
588,2014-08-12,46.61384821428571
589,2014-08-13,43.81608482142856
590,2014-08-14,52.5267857142857
591,2014-08-15,66.44623958333334
592,2014-08-16,70.72059374999998
593,2014-08-17,61.581062500000016
594,2014-08-18,60.58504017857142
595,2014-08-19,67.47903125000002
596,2014-08-20,79.28878125000003
597,2014-08-21,85.17771874999998
598,2014-08-22,89.49203124999997
599,2014-08-23,83.67725000000002
600,2014-08-24,52.72795833333333
601,2014-08-25,57.12200892857143
602,2014-08-26,66.52831249999998
603,2014-08-27,65.12631250000001
604,2014-08-28,69.45293750000003
605,2014-08-29,64.69265625
606,2014-08-30,74.11754910714284
607,2014-08-31,57.51108035714287
608,2014-09-01,54.77625446428571
609,2014-09-02,47.27314285714285
610,2014-09-03,46.83067857142858
611,2014-09-04,57.265111607142856
612,2014-09-05,60.48037053571429
613,2014-09-06,77.22637500000002
614,2014-09-07,85.38406250000006
615,2014-09-08,90.80520089285712
616,2014-09-09,90.49390624999998
617,2014-09-10,81.12753124999998
618,2014-09-11,75.26671875000002
619,2014-09-12,58.20382142857143
620,2014-09-13,50.74141964285715
621,2014-09-14,63.741450892857145
622,2014-09-15,51.67996875
623,2014-09-16,48.97836160714287
624,2014-09-17,51.46615625000002
625,2014-09-18,40.92932142857144
626,2014-09-19,41.076678571428594
627,2014-09-20,49.94734821428571
628,2014-09-21,57.21801339285712
629,2014-09-22,50.35345535714286
630,2014-09-23,53.24612499999999
631,2014-09-24,64.81293749999999
632,2014-09-25,99.6229776785714
633,2014-09-26,126.95141517857144
634,2014-09-27,123.4720982142857
635,2014-09-28,76.15177232142857
636,2014-09-29,60.50768750000001
637,2014-09-30,61.39820982142858
638,2014-10-01,62.28374107142857
639,2014-10-02,58.16484821428571
640,2014-10-03,65.1931875
641,2014-10-04,69.69071874999999
642,2014-10-05,85.03835267857143
