,date,IAQI
164,2013-06-14,84.44021080368906
165,2013-06-15,97.96001160675075
166,2013-06-16,81.79893719806762
167,2013-06-17,97.7075586611456
168,2013-06-18,80.81508799171841
169,2013-06-19,68.90137681159422
170,2013-06-20,69.08875258799175
171,2013-06-21,78.48786231884057
172,2013-06-22,86.54491890959284
173,2013-06-23,84.31389061421667
174,2013-06-24,89.43205141476881
175,2013-06-25,89.98563664596276
176,2013-06-26,57.71180986887508
177,2013-06-27,52.09818495514149
178,2013-06-28,68.55922705314009
179,2013-06-29,76.09334870443567
180,2013-06-30,79.68228260869562
181,2013-07-01,79.4123913043478
182,2013-07-02,43.61885093167704
183,2013-07-03,62.18185645272602
184,2013-07-04,64.45325051759833
185,2013-07-05,54.222812284334005
186,2013-07-06,75.9761231884058
187,2013-07-07,86.36798309178744
