,date,IAQI
164,2013-06-14,61.0225579004329
165,2013-06-15,67.38545833333333
166,2013-06-16,62.36882954545454
167,2013-06-17,57.70075811688314
168,2013-06-18,56.02620562770567
169,2013-06-19,53.7757970779221
170,2013-06-20,51.698426406926416
171,2013-06-21,50.46393831168832
172,2013-06-22,53.29067045454541
173,2013-06-23,57.83184794372296
174,2013-06-24,61.246891233766256
175,2013-06-25,53.662715367965376
176,2013-06-26,56.09065746753245
177,2013-06-27,59.1203246753247
178,2013-06-28,63.09703084415586
179,2013-06-29,61.06344751082258
180,2013-06-30,53.7121352813853
181,2013-07-01,45.59456818181816
182,2013-07-02,45.501969155844165
183,2013-07-03,50.60507467532468
184,2013-07-04,45.738198593073626
185,2013-07-05,39.73595941558438
186,2013-07-06,47.00224242424242
