,date,IAQI
165,2013-06-15,106.80958603896102
166,2013-06-16,113.24212662337658
167,2013-06-17,99.46977272727273
168,2013-06-18,90.50535714285716
169,2013-06-19,79.13896103896106
170,2013-06-20,78.86781655844153
171,2013-06-21,91.29820616883111
172,2013-06-22,96.57897456709956
173,2013-06-23,91.98967803030304
174,2013-06-24,84.031875
175,2013-06-25,54.91139610389612
176,2013-06-26,50.90414502164503
177,2013-06-27,74.03436417748918
178,2013-06-28,57.62905303030303
179,2013-06-29,60.41498647186149
180,2013-06-30,67.0505681818182
181,2013-07-01,73.88795454545458
182,2013-07-02,58.07846590909092
183,2013-07-03,48.62534090909091
184,2013-07-04,50.59511363636363
185,2013-07-05,41.316826298701294
186,2013-07-06,51.990186688311695
187,2013-07-07,55.40488636363636
