,date,IAQI
164,2013-06-14,41.09422949735452
165,2013-06-15,28.75482142857143
166,2013-06-16,24.34001984126984
167,2013-06-17,25.363214285714285
168,2013-06-18,29.570625
169,2013-06-19,38.93843253968255
170,2013-06-20,50.35020833333336
171,2013-06-21,71.37838293650795
172,2013-06-22,36.945004960317455
173,2013-06-23,27.552678571428583
174,2013-06-24,26.16013888888888
175,2013-06-25,32.150753968253966
176,2013-06-26,42.7773859126984
177,2013-06-27,36.68549603174604
178,2013-06-28,37.11538690476191
179,2013-06-29,35.059598214285714
180,2013-06-30,31.509107142857133
181,2013-07-01,28.19758928571428
182,2013-07-02,22.36951388888889
183,2013-07-03,25.44965277777778
184,2013-07-04,30.031458333333344
185,2013-07-05,31.49576388888889
186,2013-07-06,32.94369047619048
187,2013-07-07,29.885625
