,date,IAQI
167,2013-06-17,60.38357142857143
168,2013-06-18,72.29392857142857
169,2013-06-19,51.30761904761905
170,2013-06-20,56.66464285714285
171,2013-06-21,54.354642857142856
172,2013-06-22,58.05974489795919
173,2013-06-23,61.636428571428574
174,2013-06-24,141.73010204081632
175,2013-06-25,107.65714285714286
176,2013-06-26,103.37714285714286
177,2013-06-27,84.82341836734695
178,2013-06-28,214.6625510204082
179,2013-06-29,101.54821428571428
180,2013-06-30,200.01551020408164
181,2013-07-01,154.0719387755102
182,2013-07-02,41.08357142857143
183,2013-07-03,40.83428571428572
184,2013-07-04,43.748571428571424
185,2013-07-05,37.61714285714287
186,2013-07-06,83.12738095238096
187,2013-07-07,109.3922619047619
188,2013-07-08,102.3714285714286
189,2013-07-09,76.53392857142856
