,date,IAQI
164,2013-06-14,91.98338644688646
165,2013-06-15,117.21725274725276
166,2013-06-16,137.40341758241752
167,2013-06-17,131.4007912087912
168,2013-06-18,123.42876373626372
169,2013-06-19,125.03285714285715
170,2013-06-20,143.35354395604398
171,2013-06-21,107.5768956043956
172,2013-06-22,134.846967032967
173,2013-06-23,135.979010989011
174,2013-06-24,137.61830769230767
175,2013-06-25,90.7691153846154
176,2013-06-26,57.0311556776557
177,2013-06-27,76.1181666666667
178,2013-06-28,81.75525641025641
179,2013-06-29,67.05416483516484
180,2013-06-30,70.46559890109889
181,2013-07-01,68.7319010989011
182,2013-07-02,53.9848553113553
183,2013-07-03,76.23323626373627
184,2013-07-04,60.86426373626374
185,2013-07-05,67.31819230769231
186,2013-07-06,91.2568251748252
187,2013-07-07,76.21790659340657
