,date,IAQI
322,2013-11-19,133.5690074211502
323,2013-11-20,192.47793135435992
324,2013-11-21,219.65026901669756
325,2013-11-22,257.02445732838595
326,2013-11-23,236.89046846011132
327,2013-11-24,75.06018089053802
328,2013-11-25,75.35201298701301
329,2013-11-26,98.21785714285711
330,2013-11-27,52.971762523191096
331,2013-11-28,49.72135435992579
332,2013-11-29,59.2760064935065
333,2013-11-30,78.77267161410016
334,2013-12-01,120.77326066790356
335,2013-12-02,155.24082988440134
336,2013-12-03,191.91942486085344
337,2013-12-04,171.5729962894248
338,2013-12-05,160.26608534322824
339,2013-12-06,150.7838682745825
340,2013-12-07,205.30582096474947
341,2013-12-08,225.2108858998145
342,2013-12-09,118.5807142857143
343,2013-12-10,102.35901669758812
344,2013-12-11,76.16327458256033
345,2013-12-12,96.11466604823748
346,2013-12-13,136.5421289424861
347,2013-12-14,181.84949443413728
348,2013-12-15,238.2080627705628
349,2013-12-16,276.53787414965984
350,2013-12-17,267.220918367347
351,2013-12-18,207.1304406307977
352,2013-12-19,225.55858534322823
353,2013-12-20,279.6997835497836
354,2013-12-21,262.0154792826221
355,2013-12-22,230.81670686456397
356,2013-12-23,250.06470160791585
357,2013-12-24,290.0143800247371
358,2013-12-25,288.50646876932586
359,2013-12-26,126.52292207792205
360,2013-12-27,75.63264842300555
361,2013-12-28,77.38951762523193
362,2013-12-29,73.75217068645638
363,2013-12-30,80.29954545454547
364,2013-12-31,72.51291280148426
365,2014-01-01,100.15548237476808
366,2014-01-02,144.4868877551021
367,2014-01-03,104.80645640074212
368,2014-01-04,110.13740259740256
369,2014-01-05,163.2850695732839
370,2014-01-06,271.87799628942497
371,2014-01-07,240.66629870129867
372,2014-01-08,153.7892949907236
373,2014-01-09,132.1180890538033
374,2014-01-10,191.4895640074212
375,2014-01-11,197.6648840445269
376,2014-01-12,156.80917439703157
377,2014-01-13,186.77302875695733
378,2014-01-14,237.53424860853443
379,2014-01-15,253.16430426716147
380,2014-01-16,260.09774891774896
381,2014-01-17,268.5369016697589
382,2014-01-18,269.4609647495361
383,2014-01-19,198.24999536178103
384,2014-01-20,80.40309833024118
385,2014-01-21,80.58870129870134
386,2014-01-22,115.51315398886828
387,2014-01-23,153.0312337662338
