,date,IAQI
257,2013-09-15,91.96822916666666
258,2013-09-16,86.34336309523809
259,2013-09-17,61.51058779761905
260,2013-09-18,52.33110739087302
261,2013-09-19,49.71053571428573
262,2013-09-20,59.38283234126985
263,2013-09-21,71.87676835317463
264,2013-09-22,69.82625496031747
265,2013-09-23,53.17712425595238
266,2013-09-24,51.724706101190456
267,2013-09-25,50.22286086309524
268,2013-09-26,56.88070312500002
269,2013-09-27,70.21051711309522
270,2013-09-28,63.78450520833332
271,2013-09-29,70.35859375
272,2013-09-30,80.87539062500001
273,2013-10-01,79.46458333333332
274,2013-10-02,88.39270833333337
275,2013-10-03,73.13063616071425
276,2013-10-04,59.262459077380974
277,2013-10-05,74.8659300595238
278,2013-10-06,94.63775669642858
279,2013-10-07,85.93806547619049
280,2013-10-08,73.23383928571428
281,2013-10-09,66.09321056547621
282,2013-10-10,59.09926339285712
283,2013-10-11,78.62111235119049
284,2013-10-12,81.53546999007936
285,2013-10-13,69.4220275297619
286,2013-10-14,62.264906994047614
287,2013-10-15,80.76992187500001
288,2013-10-16,54.270885416666665
289,2013-10-17,73.48896949404764
290,2013-10-18,92.21406249999995
291,2013-10-19,96.05874255952384
292,2013-10-20,107.0342261904762
293,2013-10-21,119.88061383928569
294,2013-10-22,124.70414062500004
295,2013-10-23,132.31197172619048
296,2013-10-24,132.04229910714287
297,2013-10-25,108.94741443452388
298,2013-10-26,94.4794456845238
299,2013-10-27,112.35889508928568
300,2013-10-28,109.58990327380955
301,2013-10-29,134.02652157738098
302,2013-10-30,173.2090662202381
303,2013-10-31,143.8127157738095
304,2013-11-01,113.83293898809522
305,2013-11-02,85.41683035714287
306,2013-11-03,96.30702380952378
307,2013-11-04,108.24281994047614
308,2013-11-05,108.45978422619044
309,2013-11-06,120.36581101190478
310,2013-11-07,127.9090699404762
311,2013-11-08,99.93852678571432
312,2013-11-09,93.29210193452384
313,2013-11-10,121.60074404761902
314,2013-11-11,73.01005580357145
315,2013-11-12,61.27586681547621
316,2013-11-13,75.40862351190476
317,2013-11-14,84.29848958333336
318,2013-11-15,96.43161458333331
319,2013-11-16,96.20869791666664
320,2013-11-17,89.97960937499998
321,2013-11-18,84.89348958333332
322,2013-11-19,101.558203125
323,2013-11-20,102.36779761904762
324,2013-11-21,103.63728794642856
325,2013-11-22,166.22378348214284
326,2013-11-23,188.0805245535714
327,2013-11-24,82.80202752976187
328,2013-11-25,39.36255952380952
329,2013-11-26,64.00263020833334
330,2013-11-27,65.8220163690476
331,2013-11-28,52.52141741071426
332,2013-11-29,59.24028273809523
333,2013-11-30,68.34045758928572
334,2013-12-01,83.90388020833335
335,2013-12-02,90.82116443452384
336,2013-12-03,95.14252976190475
337,2013-12-04,106.17286458333336
338,2013-12-05,142.48562872023803
339,2013-12-06,157.4124293154762
340,2013-12-07,167.40435267857146
341,2013-12-08,178.32543898809524
342,2013-12-09,100.94248511904762
343,2013-12-10,99.29547991071423
344,2013-12-11,104.55020461309526
345,2013-12-12,118.75440848214282
346,2013-12-13,147.45682663690474
347,2013-12-14,182.5817596726191
348,2013-12-15,155.24898065476182
349,2013-12-16,117.4713430059524
350,2013-12-17,95.7994680059524
351,2013-12-18,100.75839285714288
352,2013-12-19,157.4312686011905
353,2013-12-20,191.20289434523812
354,2013-12-21,215.0968266369048
355,2013-12-22,179.22872767857143
356,2013-12-23,161.85430431547624
357,2013-12-24,172.70098958333332
358,2013-12-25,179.19917038690468
359,2013-12-26,186.3353869047619
360,2013-12-27,103.7744047619047
361,2013-12-28,93.67254836309525
362,2013-12-29,107.42427827380952
363,2013-12-30,111.67604166666666
364,2013-12-31,120.34460565476184
365,2014-01-01,128.2090252976191
366,2014-01-02,143.22136160714282
367,2014-01-03,191.46215029761905
368,2014-01-04,127.8233779761905
369,2014-01-05,125.27061383928566
370,2014-01-06,153.77473958333334
371,2014-01-07,172.6979538690476
372,2014-01-08,156.44349702380958
373,2014-01-09,148.70159970238095
374,2014-01-10,140.57991071428572
375,2014-01-11,102.37672247023808
376,2014-01-12,107.9197916666667
377,2014-01-13,135.2574218750001
378,2014-01-14,140.33660342261905
379,2014-01-15,150.33103794642855
380,2014-01-16,133.25513020833338
381,2014-01-17,167.0850186011905
382,2014-01-18,188.5781324404763
383,2014-01-19,153.79541666666668
384,2014-01-20,150.84763764880955
385,2014-01-21,88.94854538690477
386,2014-01-22,101.62544642857142
387,2014-01-23,97.49241071428568
388,2014-01-24,94.8584970238095
389,2014-01-25,157.48166294642854
390,2014-01-26,232.39575148809533
391,2014-01-27,240.2451413690476
392,2014-01-28,230.88501488095235
393,2014-01-29,219.64902529761903
394,2014-01-30,156.5388802083333
395,2014-01-31,154.59743303571432
396,2014-02-01,84.52814732142859
397,2014-02-02,95.59262276785716
398,2014-02-03,155.28303943452383
399,2014-02-04,105.87668154761906
400,2014-02-05,59.68495907738095
401,2014-02-06,63.61810639880955
402,2014-02-07,67.25479166666666
403,2014-02-08,74.69234374999998
404,2014-02-09,93.78440104166668
405,2014-02-10,106.46627604166665
406,2014-02-11,91.93932291666668
407,2014-02-12,97.18059895833332
408,2014-02-13,110.39657738095242
